13609 -13.363961 -6.535534
13610 -12.363961 -7.535534
13611 -11.656854 -3.414214
13612 -10.656854 -3.414214
13613 -11.656854 -2.414214
13614 -13.363961 -4.121320
13615 -14.071068 -4.828427
13616 -14.071068 -3.414214
13617 -22.313708 -9.242641
13618 -23.313708 -9.242641
13619 -23.020815 -9.949747
13620 -21.606602 -9.949747
13621 -21.606602 -8.949747
13622 -22.313708 -8.242641
13623 -20.899495 -8.242641
13624 -19.899495 -8.242641
13625 -20.606602 -8.949747
13626 -18.899495 -8.242641
13627 -18.899495 -9.242641
13628 -18.192388 -9.949747
13629 -18.192388 -8.949747
13630 -18.192388 -7.535534
13631 -19.192388 -7.535534
13632 -19.899495 -6.828427
13633 -19.899495 -5.828427
13634 -19.192388 -6.535534
13635 -15.778175 -6.535534
13636 -15.071068 -5.828427
13637 -14.778175 -6.535534
13638 -15.778175 -7.535534
13639 -16.485281 -6.828427
13640 -16.485281 -5.828427
13641 -17.485281 -6.828427
13642 -17.192388 -7.535534
13643 -17.485281 -8.242641
13644 -17.485281 -9.242641
13645 -16.485281 -8.242641
13646 -18.192388 -6.535534
13647 -18.899495 -5.828427
13648 -17.485281 -5.828427
13649 -19.899495 -9.242641
13650 -19.192388 -9.949747
13651 -20.606602 -9.949747
13652 -20.606602 -7.535534
13653 -20.606602 -6.535534
13654 -21.606602 -7.535534
13655 -14.778175 -1.707107
13656 -14.778175 -0.707107
13657 -15.071068 -2.414214
13658 -15.778175 -1.707107
13659 -15.778175 -3.121320
13660 -15.778175 -4.121320
13661 -15.071068 -3.414214
13662 -15.778175 -5.121320
13663 -14.778175 -5.121320
13664 -16.485281 -4.828427
13665 -17.192388 -4.121320
13666 -18.192388 -4.121320
13667 -17.485281 -4.828427
13668 -14.778175 -4.121320
13669 -16.485281 -3.414214
13670 -17.485281 -3.414214
13671 -16.485281 -2.414214
13672 -18.192388 -5.121320
13673 -19.192388 -5.121320
13674 -11.656854 -9.242641
13675 -10.949747 -9.949747
13676 -12.363961 -8.949747
13677 -12.363961 -9.949747
13678 -13.363961 -8.949747
13679 -14.071068 -8.242641
13680 -13.071068 -8.242641
13681 -14.778175 -7.535534
13682 -14.071068 -6.828427
13683 -15.071068 -8.242641
13684 -15.071068 -9.242641
13685 -15.778175 -9.949747
13686 -15.778175 -8.949747
13687 -13.363961 -7.535534
13688 -14.071068 -9.242641
13689 -14.778175 -9.949747
13690 -13.363961 -9.949747
13691 -16.485281 -9.242641
13692 -17.192388 -9.949747
13693 -12.363961 -0.707107
13694 -11.656854 -1.000000
13695 -10.656854 -1.000000
13696 -9.949747 -1.707107
13697 -10.949747 -1.707107
13698 -9.242641 -2.414214
13699 -9.949747 -3.121320
13700 -8.949747 -1.707107
13701 -8.949747 -0.707107
13702 -8.242641 -1.000000
13703 -10.656854 -2.414214
13704 -9.949747 -0.707107
13705 -7.535534 -0.707107
13706 -9.242641 -8.242641
13707 -9.242641 -9.242641
13708 -8.949747 -7.535534
13709 -8.242641 -8.242641
13710 -8.242641 -6.828427
13711 -8.242641 -5.828427
13712 -8.949747 -6.535534
13713 -8.242641 -4.828427
13714 -9.242641 -4.828427
13715 -7.535534 -5.121320
13716 -6.828427 -5.828427
13717 -5.828427 -5.828427
13718 -6.535534 -5.121320
13719 -9.242641 -5.828427
13720 -7.535534 -6.535534
13721 -6.535534 -6.535534
13722 -7.535534 -7.535534
13723 -5.828427 -4.828427
13724 -4.828427 -4.828427
13725 -23.313708 -22.313708
13726 -23.313708 -23.313708
13727 -22.313708 -22.313708
13728 -23.020815 -21.606602
13729 -23.020815 -20.606602
13730 -22.313708 -19.899495
13731 -22.313708 -20.899495
13732 -21.606602 -19.192388
13733 -20.899495 -19.899495
13734 -19.899495 -19.899495
13735 -20.606602 -19.192388
13736 -21.606602 -18.192388
13737 -22.313708 -18.899495
13738 -23.313708 -18.899495
13739 -23.020815 -18.192388
13740 -20.606602 -15.778175
13741 -20.606602 -14.778175
13742 -19.899495 -14.071068
13743 -19.899495 -15.071068
13744 -19.899495 -16.485281
13745 -20.899495 -16.485281
13746 -21.606602 -15.778175
13747 -21.606602 -17.192388
13748 -20.899495 -17.485281
13749 -20.606602 -18.192388
13750 -19.899495 -18.899495
13751 -19.899495 -17.485281
13752 -22.313708 -17.485281
13753 -23.313708 -17.485281
13754 -22.313708 -16.485281
13755 -21.606602 -20.606602
13756 -20.606602 -20.606602
13757 -21.606602 -21.606602
13758 -23.313708 -19.899495
13759 -22.313708 -10.656854
13760 -23.313708 -10.656854
13761 -22.313708 -11.656854
13762 -21.606602 -10.949747
13763 -20.606602 -10.949747
13764 -19.899495 -11.656854
13765 -20.899495 -11.656854
13766 -19.192388 -12.363961
13767 -19.899495 -13.071068
13768 -19.192388 -13.363961
13769 -18.192388 -12.363961
13770 -18.899495 -11.656854
13771 -18.899495 -10.656854
13772 -18.192388 -10.949747
13773 -15.778175 -13.363961
13774 -14.778175 -13.363961
13775 -14.071068 -14.071068
13776 -15.071068 -14.071068
13777 -16.485281 -14.071068
13778 -16.485281 -13.071068
13779 -15.778175 -12.363961
13780 -17.192388 -12.363961
13781 -17.485281 -13.071068
13782 -18.192388 -13.363961
13783 -18.899495 -14.071068
13784 -17.485281 -14.071068
13785 -17.485281 -11.656854
13786 -17.485281 -10.656854
13787 -16.485281 -11.656854
13788 -20.606602 -12.363961
13789 -20.606602 -13.363961
13790 -21.606602 -12.363961
13791 -19.899495 -10.656854
13792 -23.313708 -11.656854
13793 -23.020815 -12.363961
13794 -23.020815 -13.363961
13795 -22.313708 -14.071068
13796 -22.313708 -13.071068
13797 -21.606602 -14.778175
13798 -20.899495 -14.071068
13799 -22.313708 -15.071068
13800 -23.313708 -15.071068
13801 -23.020815 -15.778175
13802 -21.606602 -13.363961
13803 -23.313708 -14.071068
13804 -23.313708 -16.485281
13805 -15.778175 -14.778175
13806 -14.778175 -14.778175
13807 -16.485281 -15.071068
13808 -15.778175 -15.778175
13809 -17.192388 -15.778175
13810 -18.192388 -15.778175
13811 -17.485281 -15.071068
13812 -19.192388 -15.778175
13813 -19.192388 -14.778175
13814 -18.899495 -16.485281
13815 -18.192388 -17.192388
13816 -18.192388 -18.192388
13817 -18.899495 -17.485281
13818 -18.192388 -14.778175
13819 -17.485281 -16.485281
13820 -17.485281 -17.485281
13821 -16.485281 -16.485281
13822 -19.192388 -18.192388
13823 -19.192388 -19.192388
13824 -11.656854 -10.656854
13825 -10.656854 -10.656854
13826 -11.656854 -11.656854
13827 -12.363961 -10.949747
13828 -13.363961 -10.949747
13829 -14.071068 -11.656854
13830 -13.071068 -11.656854
13831 -14.778175 -12.363961
13832 -14.071068 -13.071068
13833 -15.071068 -11.656854
13834 -15.071068 -10.656854
13835 -15.778175 -10.949747
13836 -13.363961 -12.363961
13837 -13.363961 -13.363961
13838 -12.363961 -12.363961
13839 -14.071068 -10.656854
13840 -16.485281 -10.656854
13841 -32.263456 -0.707107
13842 -31.556349 -1.000000
13843 -30.849242 -1.707107
13844 -29.849242 -1.707107
13845 -30.556349 -1.000000
13846 -28.849242 -1.707107
13847 -28.849242 -0.707107
13848 -28.142136 -1.000000
13849 -28.142136 -2.414214
13850 -29.142136 -2.414214
13851 -29.849242 -3.121320
13852 -29.142136 -3.414214
13853 -25.727922 -3.414214
13854 -25.020815 -4.121320
13855 -24.020815 -4.121320
13856 -24.727922 -3.414214
13857 -25.727922 -2.414214
13858 -26.435029 -3.121320
13859 -26.435029 -4.121320
13860 -27.435029 -3.121320
13861 -27.142136 -2.414214
13862 -27.435029 -1.707107
13863 -27.435029 -0.707107
13864 -26.435029 -1.707107
13865 -28.142136 -3.414214
13866 -28.849242 -4.121320
13867 -27.435029 -4.121320
13868 -29.849242 -0.707107
13869 -30.556349 -2.414214
13870 -23.313708 -8.242641
13871 -24.020815 -8.949747
13872 -24.020815 -7.535534
13873 -23.020815 -7.535534
13874 -22.313708 -6.828427
13875 -22.313708 -5.828427
13876 -23.020815 -6.535534
13877 -22.313708 -4.828427
13878 -23.313708 -4.828427
13879 -23.020815 -4.121320
13880 -21.606602 -4.121320
13881 -21.606602 -5.121320
13882 -20.899495 -5.828427
13883 -20.606602 -5.121320
13884 -20.606602 -1.707107
13885 -19.899495 -1.000000
13886 -20.606602 -0.707107
13887 -21.606602 -1.707107
13888 -20.899495 -2.414214
13889 -19.899495 -2.414214
13890 -20.899495 -3.414214
13891 -21.606602 -3.121320
13892 -22.313708 -3.414214
13893 -23.313708 -3.414214
13894 -22.313708 -2.414214
13895 -20.606602 -4.121320
13896 -19.899495 -4.828427
13897 -19.899495 -3.414214
13898 -23.313708 -5.828427
13899 -24.020815 -5.121320
13900 -24.020815 -6.535534
13901 -21.606602 -6.535534
13902 -24.727922 -8.242641
13903 -25.020815 -7.535534
13904 -25.727922 -6.828427
13905 -25.727922 -5.828427
13906 -25.020815 -6.535534
13907 -25.727922 -4.828427
13908 -24.727922 -4.828427
13909 -26.435029 -5.121320
13910 -27.142136 -5.828427
13911 -27.435029 -5.121320
13912 -24.727922 -5.828427
13913 -26.435029 -6.535534
13914 -28.142136 -4.828427
13915 -21.606602 -0.707107
13916 -22.313708 -1.000000
13917 -23.313708 -1.000000
13918 -24.020815 -1.707107
13919 -23.020815 -1.707107
13920 -24.727922 -2.414214
13921 -24.020815 -3.121320
13922 -25.020815 -1.707107
13923 -25.020815 -0.707107
13924 -25.727922 -1.000000
13925 -23.313708 -2.414214
13926 -24.020815 -0.707107
13927 -26.435029 -0.707107
13928 -15.778175 -0.707107
13929 -16.485281 -1.000000
13930 -17.192388 -1.707107
13931 -18.192388 -1.707107
13932 -17.485281 -1.000000
13933 -19.192388 -1.707107
13934 -19.192388 -0.707107
13935 -18.899495 -2.414214
13936 -18.192388 -3.121320
13937 -18.899495 -3.414214
13938 -18.192388 -0.707107
13939 -17.485281 -2.414214
13940 -19.192388 -4.121320
13941 -25.727922 -23.313708
13942 -25.020815 -24.020815
13943 -26.435029 -24.020815
13944 -26.435029 -23.020815
13945 -27.142136 -22.313708
13946 -28.142136 -22.313708
13947 -27.435029 -23.020815
13948 -29.142136 -22.313708
13949 -29.142136 -23.313708
13950 -29.849242 -24.020815
13951 -29.849242 -23.020815
13952 -29.849242 -21.606602
13953 -28.849242 -21.606602
13954 -28.142136 -20.899495
13955 -28.849242 -20.606602
13956 -32.263456 -20.606602
13957 -32.970563 -19.899495
13958 -33.970563 -19.899495
13959 -33.263456 -20.606602
13960 -32.263456 -21.606602
13961 -31.556349 -20.899495
13962 -31.556349 -19.899495
13963 -30.556349 -20.899495
13964 -30.849242 -21.606602
13965 -30.556349 -22.313708
13966 -30.556349 -23.313708
13967 -31.556349 -22.313708
13968 -29.849242 -20.606602
13969 -29.142136 -19.899495
13970 -30.556349 -19.899495
13971 -28.142136 -23.313708
13972 -28.849242 -24.020815
13973 -27.435029 -24.020815
13974 -27.435029 -21.606602
13975 -34.677670 -15.778175
13976 -33.970563 -15.071068
13977 -33.970563 -16.485281
13978 -34.970563 -16.485281
13979 -35.677670 -17.192388
13980 -35.677670 -18.192388
13981 -34.970563 -17.485281
13982 -35.677670 -19.192388
13983 -34.677670 -19.192388
13984 -34.970563 -19.899495
13985 -36.384776 -19.899495
13986 -36.384776 -18.899495
13987 -37.091883 -18.192388
13988 -37.384776 -18.899495
13989 -37.384776 -22.313708
13990 -38.091883 -23.020815
13991 -38.091883 -24.020815
13992 -37.384776 -23.313708
13993 -36.384776 -22.313708
13994 -37.091883 -21.606602
13995 -38.091883 -21.606602
13996 -37.091883 -20.606602
13997 -36.384776 -20.899495
13998 -35.677670 -20.606602
13999 -34.677670 -20.606602
14000 -35.677670 -21.606602
14001 -37.384776 -19.899495
14002 -38.091883 -19.192388
14003 -38.091883 -20.606602
14004 -34.677670 -18.192388
14005 -33.970563 -18.899495
14006 -33.970563 -17.485281
14007 -36.384776 -17.485281
14008 -33.263456 -15.778175
14009 -32.970563 -16.485281
14010 -32.263456 -17.192388
14011 -32.263456 -18.192388
14012 -32.970563 -17.485281
14013 -32.263456 -19.192388
14014 -33.263456 -19.192388
14015 -31.556349 -18.899495
14016 -30.849242 -18.192388
14017 -30.556349 -18.899495
14018 -33.263456 -18.192388
14019 -31.556349 -17.485281
14020 -29.849242 -19.192388
14021 -36.384776 -23.313708
14022 -37.091883 -24.020815
14023 -35.677670 -23.020815
14024 -35.677670 -24.020815
14025 -34.677670 -23.020815
14026 -33.970563 -22.313708
14027 -34.970563 -22.313708
14028 -33.263456 -21.606602
14029 -33.970563 -20.899495
14030 -32.970563 -22.313708
14031 -32.970563 -23.313708
14032 -32.263456 -24.020815
14033 -32.263456 -23.020815
14034 -34.677670 -21.606602
14035 -33.970563 -23.313708
14036 -33.263456 -24.020815
14037 -34.677670 -24.020815
14038 -31.556349 -23.313708
14039 -30.849242 -24.020815
14040 -42.213203 -23.313708
14041 -42.920310 -24.020815
14042 -41.506097 -24.020815
14043 -41.506097 -23.020815
14044 -40.798990 -22.313708
14045 -39.798990 -22.313708
14046 -40.506097 -23.020815
14047 -38.798990 -22.313708
14048 -38.798990 -23.313708
14049 -39.091883 -21.606602
14050 -39.798990 -20.899495
14051 -39.091883 -20.606602
14052 -39.798990 -23.313708
14053 -39.091883 -24.020815
14054 -40.506097 -24.020815
14055 -40.506097 -21.606602
14056 -38.798990 -19.899495
14057 -34.677670 -1.707107
14058 -34.677670 -0.707107
14059 -35.677670 -1.707107
14060 -34.970563 -2.414214
14061 -34.970563 -3.414214
14062 -35.677670 -4.121320
14063 -35.677670 -3.121320
14064 -36.384776 -4.828427
14065 -37.091883 -4.121320
14066 -38.091883 -4.121320
14067 -37.384776 -4.828427
14068 -36.384776 -5.828427
14069 -35.677670 -5.121320
14070 -34.677670 -5.121320
14071 -34.970563 -5.828427
14072 -37.384776 -8.242641
14073 -37.384776 -9.242641
14074 -38.091883 -9.949747
14075 -38.091883 -8.949747
14076 -38.091883 -7.535534
14077 -37.091883 -7.535534
14078 -36.384776 -8.242641
14079 -36.384776 -6.828427
14080 -37.091883 -6.535534
14081 -37.384776 -5.828427
14082 -38.091883 -5.121320
14083 -38.091883 -6.535534
14084 -35.677670 -6.535534
14085 -34.677670 -6.535534
14086 -35.677670 -7.535534
14087 -36.384776 -3.414214
14088 -37.384776 -3.414214
14089 -36.384776 -2.414214
14090 -34.677670 -4.121320
14091 -35.677670 -13.363961
14092 -34.677670 -13.363961
14093 -35.677670 -12.363961
14094 -36.384776 -13.071068
14095 -37.384776 -13.071068
14096 -38.091883 -12.363961
14097 -37.091883 -12.363961
14098 -38.798990 -11.656854
14099 -38.091883 -10.949747
14100 -38.798990 -10.656854
14101 -39.798990 -11.656854
14102 -39.091883 -12.363961
14103 -39.091883 -13.363961
14104 -39.798990 -13.071068
14105 -42.213203 -10.656854
14106 -43.213203 -10.656854
14107 -43.920310 -9.949747
14108 -42.920310 -9.949747
14109 -41.506097 -9.949747
14110 -41.506097 -10.949747
14111 -42.213203 -11.656854
14112 -40.798990 -11.656854
14113 -40.506097 -10.949747
14114 -39.798990 -10.656854
14115 -39.091883 -9.949747
14116 -40.506097 -9.949747
14117 -40.506097 -12.363961
14118 -40.506097 -13.363961
14119 -41.506097 -12.363961
14120 -37.384776 -11.656854
14121 -37.384776 -10.656854
14122 -36.384776 -11.656854
14123 -38.091883 -13.363961
14124 -34.677670 -12.363961
14125 -34.970563 -11.656854
14126 -34.970563 -10.656854
14127 -35.677670 -9.949747
14128 -35.677670 -10.949747
14129 -36.384776 -9.242641
14130 -37.091883 -9.949747
14131 -35.677670 -8.949747
14132 -34.677670 -8.949747
14133 -34.970563 -8.242641
14134 -36.384776 -10.656854
14135 -34.677670 -9.949747
14136 -34.677670 -7.535534
14137 -42.213203 -9.242641
14138 -43.213203 -9.242641
14139 -41.506097 -8.949747
14140 -42.213203 -8.242641
14141 -40.798990 -8.242641
14142 -39.798990 -8.242641
14143 -40.506097 -8.949747
14144 -38.798990 -8.242641
14145 -38.798990 -9.242641
14146 -39.091883 -7.535534
14147 -39.798990 -6.828427
14148 -39.798990 -5.828427
14149 -39.091883 -6.535534
14150 -39.798990 -9.242641
14151 -40.506097 -7.535534
14152 -40.506097 -6.535534
14153 -41.506097 -7.535534
14154 -38.798990 -5.828427
14155 -38.798990 -4.828427
14156 -46.334524 -13.363961
14157 -47.334524 -13.363961
14158 -46.334524 -12.363961
14159 -45.627417 -13.071068
14160 -44.627417 -13.071068
14161 -43.920310 -12.363961
14162 -44.920310 -12.363961
14163 -43.213203 -11.656854
14164 -43.920310 -10.949747
14165 -42.920310 -12.363961
14166 -42.920310 -13.363961
14167 -42.213203 -13.071068
14168 -44.627417 -11.656854
14169 -44.627417 -10.656854
14170 -45.627417 -11.656854
14171 -43.920310 -13.363961
14172 -41.506097 -13.363961
14173 -80.305087 -0.707107
14174 -81.305087 -0.707107
14175 -80.305087 -1.707107
14176 -79.597980 -1.000000
14177 -78.597980 -1.000000
14178 -77.890873 -1.707107
14179 -78.890873 -1.707107
14180 -77.183766 -2.414214
14181 -77.890873 -3.121320
14182 -77.890873 -4.121320
14183 -77.183766 -3.414214
14184 -76.183766 -2.414214
14185 -76.890873 -1.707107
14186 -76.890873 -0.707107
14187 -76.183766 -1.000000
14188 -73.769553 -3.414214
14189 -72.769553 -3.414214
14190 -72.062446 -4.121320
14191 -73.062446 -4.121320
14192 -74.476659 -4.121320
14193 -74.476659 -3.121320
14194 -73.769553 -2.414214
14195 -75.183766 -2.414214
14196 -75.476659 -3.121320
14197 -76.183766 -3.414214
14198 -76.890873 -4.121320
14199 -75.476659 -4.121320
14200 -75.476659 -1.707107
14201 -75.476659 -0.707107
14202 -74.476659 -1.707107
14203 -78.597980 -2.414214
14204 -78.597980 -3.414214
14205 -79.597980 -2.414214
14206 -77.890873 -0.707107
14207 -68.648232 -1.707107
14208 -67.941125 -1.000000
14209 -68.648232 -0.707107
14210 -69.648232 -1.707107
14211 -68.941125 -2.414214
14212 -67.941125 -2.414214
14213 -68.941125 -3.414214
14214 -69.648232 -4.121320
14215 -69.648232 -3.121320
14216 -70.355339 -4.828427
14217 -71.062446 -4.121320
14218 -71.355339 -4.828427
14219 -70.355339 -5.828427
14220 -69.648232 -5.121320
14221 -68.648232 -5.121320
14222 -67.941125 -5.828427
14223 -68.941125 -5.828427
14224 -71.355339 -8.242641
14225 -71.355339 -9.242641
14226 -72.062446 -9.949747
14227 -72.062446 -8.949747
14228 -72.062446 -7.535534
14229 -71.062446 -7.535534
14230 -70.355339 -8.242641
14231 -70.355339 -6.828427
14232 -71.062446 -6.535534
14233 -71.355339 -5.828427
14234 -72.062446 -5.121320
14235 -72.062446 -6.535534
14236 -69.648232 -6.535534
14237 -68.648232 -6.535534
14238 -69.648232 -7.535534
14239 -70.355339 -3.414214
14240 -71.355339 -3.414214
14241 -70.355339 -2.414214
14242 -68.648232 -4.121320
14243 -67.941125 -4.828427
14244 -67.941125 -3.414214
14245 -59.698485 -9.242641
14246 -58.698485 -9.242641
14247 -57.991378 -9.949747
14248 -58.991378 -9.949747
14249 -60.405592 -9.949747
14250 -60.405592 -8.949747
14251 -59.698485 -8.242641
14252 -61.112698 -8.242641
14253 -62.112698 -8.242641
14254 -61.405592 -8.949747
14255 -63.112698 -8.242641
14256 -63.112698 -9.242641
14257 -63.819805 -9.949747
14258 -63.819805 -8.949747
14259 -63.819805 -7.535534
14260 -62.819805 -7.535534
14261 -62.112698 -6.828427
14262 -62.112698 -5.828427
14263 -62.819805 -6.535534
14264 -66.234019 -6.535534
14265 -66.941125 -5.828427
14266 -67.234019 -6.535534
14267 -66.234019 -7.535534
14268 -65.526912 -6.828427
14269 -65.526912 -5.828427
14270 -64.526912 -6.828427
14271 -64.819805 -7.535534
14272 -64.526912 -8.242641
14273 -64.526912 -9.242641
14274 -65.526912 -8.242641
14275 -63.819805 -6.535534
14276 -63.112698 -5.828427
14277 -64.526912 -5.828427
14278 -62.112698 -9.242641
14279 -62.819805 -9.949747
14280 -61.405592 -9.949747
14281 -61.405592 -7.535534
14282 -61.405592 -6.535534
14283 -60.405592 -7.535534
14284 -67.234019 -1.707107
14285 -67.234019 -0.707107
14286 -66.941125 -2.414214
14287 -66.234019 -1.707107
14288 -66.234019 -3.121320
14289 -66.234019 -4.121320
14290 -66.941125 -3.414214
14291 -66.234019 -5.121320
14292 -67.234019 -5.121320
14293 -65.526912 -4.828427
14294 -64.819805 -4.121320
14295 -63.819805 -4.121320
14296 -64.526912 -4.828427
14297 -67.234019 -4.121320
14298 -65.526912 -3.414214
14299 -64.526912 -3.414214
14300 -65.526912 -2.414214
14301 -63.819805 -5.121320
14302 -62.819805 -5.121320
14303 -70.355339 -9.242641
14304 -71.062446 -9.949747
14305 -69.648232 -8.949747
14306 -69.648232 -9.949747
14307 -68.648232 -8.949747
14308 -67.941125 -8.242641
14309 -68.941125 -8.242641
14310 -67.234019 -7.535534
14311 -67.941125 -6.828427
14312 -66.941125 -8.242641
14313 -66.941125 -9.242641
14314 -66.234019 -9.949747
14315 -66.234019 -8.949747
14316 -68.648232 -7.535534
14317 -67.941125 -9.242641
14318 -67.234019 -9.949747
14319 -68.648232 -9.949747
14320 -65.526912 -9.242641
14321 -64.819805 -9.949747
14322 -69.648232 -0.707107
14323 -70.355339 -1.000000
14324 -71.355339 -1.000000
14325 -72.062446 -1.707107
14326 -71.062446 -1.707107
14327 -72.769553 -2.414214
14328 -72.062446 -3.121320
14329 -73.062446 -1.707107
14330 -73.062446 -0.707107
14331 -73.769553 -1.000000
14332 -71.355339 -2.414214
14333 -72.062446 -0.707107
14334 -74.476659 -0.707107
14335 -72.769553 -8.242641
14336 -72.769553 -9.242641
14337 -73.062446 -7.535534
14338 -73.769553 -8.242641
14339 -73.769553 -6.828427
14340 -73.769553 -5.828427
14341 -73.062446 -6.535534
14342 -73.769553 -4.828427
14343 -72.769553 -4.828427
14344 -74.476659 -5.121320
14345 -75.183766 -5.828427
14346 -76.183766 -5.828427
14347 -75.476659 -5.121320
14348 -72.769553 -5.828427
14349 -74.476659 -6.535534
14350 -75.476659 -6.535534
14351 -74.476659 -7.535534
14352 -76.183766 -4.828427
14353 -77.183766 -4.828427
14354 -57.284271 -22.313708
14355 -57.991378 -23.020815
14356 -56.991378 -21.606602
14357 -57.991378 -21.606602
14358 -56.991378 -20.606602
14359 -56.284271 -19.899495
14360 -56.284271 -20.899495
14361 -55.577164 -19.192388
14362 -54.870058 -19.899495
14363 -54.577164 -19.192388
14364 -55.577164 -18.192388
14365 -56.284271 -18.899495
14366 -57.284271 -18.899495
14367 -57.991378 -18.192388
14368 -56.991378 -18.192388
14369 -54.577164 -15.778175
14370 -54.577164 -14.778175
14371 -53.870058 -14.071068
14372 -53.870058 -15.071068
14373 -53.870058 -16.485281
14374 -54.870058 -16.485281
14375 -55.577164 -15.778175
14376 -55.577164 -17.192388
14377 -54.870058 -17.485281
14378 -54.577164 -18.192388
14379 -53.870058 -18.899495
14380 -53.870058 -17.485281
14381 -56.284271 -17.485281
14382 -57.284271 -17.485281
14383 -56.284271 -16.485281
14384 -55.577164 -20.606602
14385 -57.284271 -19.899495
14386 -57.991378 -19.192388
14387 -57.991378 -20.606602
14388 -56.284271 -10.656854
14389 -56.991378 -9.949747
14390 -57.284271 -10.656854
14391 -56.284271 -11.656854
14392 -55.577164 -10.949747
14393 -55.577164 -9.949747
14394 -54.577164 -10.949747
14395 -53.870058 -11.656854
14396 -54.870058 -11.656854
14397 -53.162951 -12.363961
14398 -53.870058 -13.071068
14399 -53.162951 -13.363961
14400 -52.162951 -12.363961
14401 -52.870058 -11.656854
14402 -52.870058 -10.656854
14403 -52.162951 -9.949747
14404 -52.162951 -10.949747
14405 -49.748737 -13.363961
14406 -48.748737 -13.363961
14407 -49.041631 -14.071068
14408 -50.455844 -14.071068
14409 -50.455844 -13.071068
14410 -49.748737 -12.363961
14411 -51.162951 -12.363961
14412 -51.455844 -13.071068
14413 -52.162951 -13.363961
14414 -52.870058 -14.071068
14415 -51.455844 -14.071068
14416 -51.455844 -11.656854
14417 -51.455844 -10.656854
14418 -50.455844 -11.656854
14419 -54.577164 -12.363961
14420 -54.577164 -13.363961
14421 -55.577164 -12.363961
14422 -53.870058 -10.656854
14423 -53.162951 -9.949747
14424 -54.577164 -9.949747
14425 -48.748737 -1.707107
14426 -48.748737 -0.707107
14427 -48.041631 -1.000000
14428 -48.041631 -2.414214
14429 -49.041631 -2.414214
14430 -49.748737 -1.707107
14431 -49.748737 -3.121320
14432 -49.748737 -4.121320
14433 -49.041631 -3.414214
14434 -49.748737 -5.121320
14435 -48.748737 -5.121320
14436 -48.041631 -5.828427
14437 -49.041631 -5.828427
14438 -50.455844 -5.828427
14439 -50.455844 -4.828427
14440 -51.162951 -4.121320
14441 -52.162951 -4.121320
14442 -51.455844 -4.828427
14443 -51.455844 -8.242641
14444 -52.162951 -8.949747
14445 -51.455844 -9.242641
14446 -50.455844 -8.242641
14447 -51.162951 -7.535534
14448 -52.162951 -7.535534
14449 -51.162951 -6.535534
14450 -50.455844 -6.828427
14451 -49.748737 -6.535534
14452 -48.748737 -6.535534
14453 -49.748737 -7.535534
14454 -51.455844 -5.828427
14455 -52.162951 -5.121320
14456 -52.162951 -6.535534
14457 -48.748737 -4.121320
14458 -48.041631 -4.828427
14459 -48.041631 -3.414214
14460 -50.455844 -3.414214
14461 -51.455844 -3.414214
14462 -50.455844 -2.414214
14463 -56.284271 -9.242641
14464 -57.284271 -9.242641
14465 -55.577164 -8.949747
14466 -56.284271 -8.242641
14467 -54.870058 -8.242641
14468 -53.870058 -8.242641
14469 -54.577164 -8.949747
14470 -52.870058 -8.242641
14471 -52.870058 -9.242641
14472 -53.162951 -7.535534
14473 -53.870058 -6.828427
14474 -53.870058 -5.828427
14475 -53.162951 -6.535534
14476 -53.870058 -9.242641
14477 -54.577164 -7.535534
14478 -54.577164 -6.535534
14479 -55.577164 -7.535534
14480 -52.870058 -5.828427
14481 -52.870058 -4.828427
14482 -48.748737 -12.363961
14483 -48.041631 -13.071068
14484 -49.041631 -11.656854
14485 -48.041631 -11.656854
14486 -49.041631 -10.656854
14487 -49.748737 -9.949747
14488 -49.748737 -10.949747
14489 -50.455844 -9.242641
14490 -51.162951 -9.949747
14491 -49.748737 -8.949747
14492 -48.748737 -8.949747
14493 -48.041631 -8.242641
14494 -49.041631 -8.242641
14495 -50.455844 -10.656854
14496 -48.748737 -9.949747
14497 -48.041631 -9.242641
14498 -48.041631 -10.656854
14499 -48.748737 -7.535534
14500 -48.041631 -6.828427
14501 -57.284271 -11.656854
14502 -57.991378 -10.949747
14503 -56.991378 -12.363961
14504 -57.991378 -12.363961
14505 -56.991378 -13.363961
14506 -56.284271 -14.071068
14507 -56.284271 -13.071068
14508 -55.577164 -14.778175
14509 -54.870058 -14.071068
14510 -56.284271 -15.071068
14511 -57.284271 -15.071068
14512 -57.991378 -15.778175
14513 -56.991378 -15.778175
14514 -55.577164 -13.363961
14515 -57.284271 -14.071068
14516 -57.991378 -14.778175
14517 -57.991378 -13.363961
14518 -57.284271 -16.485281
14519 -57.991378 -17.192388
14520 -49.748737 -14.778175
14521 -50.455844 -15.071068
14522 -51.162951 -15.778175
14523 -52.162951 -15.778175
14524 -51.455844 -15.071068
14525 -53.162951 -15.778175
14526 -53.162951 -14.778175
14527 -52.870058 -16.485281
14528 -52.162951 -17.192388
14529 -52.870058 -17.485281
14530 -52.162951 -14.778175
14531 -51.455844 -16.485281
14532 -53.162951 -18.192388
14533 -58.698485 -22.313708
14534 -58.698485 -23.313708
14535 -59.698485 -22.313708
14536 -58.991378 -21.606602
14537 -58.991378 -20.606602
14538 -59.698485 -19.899495
14539 -59.698485 -20.899495
14540 -60.405592 -19.192388
14541 -61.112698 -19.899495
